VIX_ma20,VIX_ma50,VIX_mean,VIX_pct_ma20,VIX_pct_ma50,VIX_returns,VIX_std,VIX_trend_21d,VIX_trend_5d,VIX_vol,VIX_zscore,VXAZN,corr_with_VXAZN,mom_21d,mom_5d,regime,regime_0,regime_1,regime_2,regime_3,returns,vol_21d,vol_5d,timestep
23.051499999999997,22.8342,23.050317460317462,1.1469969416306967,0.9218628198053798,-0.08200455580865607,4.7470039931276276,0.47099767981438534,0.08918918918918917,1.311474773936416,0.42125149727650024,37.29,0.13114821524745202,0.47099767981438534,0.08918918918918917,1.0,0.0,1.0,0.0,0.0,-0.08200455580865607,1.311474773936416,2.1366191111134865,10
23.051499999999997,22.8342,23.050317460317462,1.1469969416306967,0.9218628198053798,-0.0008271298593879317,4.7470039931276276,0.47099767981438534,0.07664884135472372,1.311474773936416,0.42125149727650024,37.29,0.13114821524745202,0.47099767981438534,0.07664884135472372,1.0,0.0,1.0,0.0,0.0,-0.0008271298593879317,1.311474773936416,2.142748872274737,11
23.051499999999997,22.8342,23.050317460317462,1.1469969416306967,0.9218628198053798,0.007450331125827825,4.7470039931276276,0.47099767981438534,0.21396508728179553,1.311474773936416,0.42125149727650024,37.29,0.13114821524745202,0.47099767981438534,0.21396508728179553,1.0,0.0,1.0,0.0,0.0,0.007450331125827825,1.311474773936416,1.8452046521865235,12
23.051499999999997,22.8342,23.050317460317462,1.1469969416306967,0.9218628198053798,-0.07559572719802798,4.7470039931276276,0.47099767981438534,-0.08685064935064934,1.311474773936416,0.42125149727650024,37.29,0.13114821524745202,0.47099767981438534,-0.08685064935064934,1.0,0.0,1.0,0.0,0.0,-0.07559572719802798,1.311474773936416,1.0012113694354061,13
23.051499999999997,22.8342,23.050317460317462,1.1469969416306967,0.9218628198053798,0.18666666666666654,4.7470039931276276,0.47099767981438534,0.013667425968109326,1.311474773936416,0.42125149727650024,37.29,0.13114821524745202,0.47099767981438534,0.013667425968109326,1.0,0.0,1.0,0.0,0.0,0.18666666666666654,1.311474773936416,1.722317309880718,14
23.051499999999997,22.8342,23.050317460317462,1.1469969416306967,0.9218628198053798,-0.07415730337078652,4.7470039931276276,0.47099767981438534,0.022332506203473823,1.311474773936416,0.42125149727650024,37.29,0.13114821524745202,0.47099767981438534,0.022332506203473823,1.0,0.0,1.0,0.0,0.0,-0.07415730337078652,1.311474773936416,1.6974511942464119,15
23.051499999999997,22.8342,23.050317460317462,1.1469969416306967,0.9218628198053798,0.027103559870550242,4.7470039931276276,0.47099767981438534,0.050910596026490174,1.311474773936416,0.42125149727650024,37.29,0.13114821524745202,0.47099767981438534,0.050910596026490174,1.0,0.0,1.0,0.0,0.0,0.027103559870550242,1.311474773936416,1.6991481208926826,16
23.051499999999997,22.8342,23.050317460317462,1.1469969416306967,0.9218628198053798,0.00945254037022436,4.7470039931276276,0.47099767981438534,0.05299917830731293,1.311474773936416,0.42125149727650024,37.29,0.13114821524745202,0.47099767981438534,0.05299917830731293,1.0,0.0,1.0,0.0,0.0,0.00945254037022436,1.311474773936416,1.6986995018372593,17
23.051499999999997,22.8342,23.050317460317462,1.1469969416306967,0.9218628198053798,0.025360905189231397,4.7470039931276276,0.47099767981438534,0.16800000000000015,1.311474773936416,0.42125149727650024,37.29,0.13114821524745202,0.47099767981438534,0.16800000000000015,1.0,0.0,1.0,0.0,0.0,0.025360905189231397,1.311474773936416,1.5002452965069424,18
23.051499999999997,22.8342,23.050317460317462,1.1469969416306967,0.9218628198053798,0.0060882800608828,4.7470039931276276,0.47099767981438534,-0.009737827715355696,1.311474773936416,0.42125149727650024,37.29,0.13114821524745202,0.47099767981438534,-0.009737827715355696,1.0,0.0,1.0,0.0,0.0,0.0060882800608828,1.311474773936416,0.6638853336714723,19
23.552,22.8342,23.050317460317462,1.157014266304348,0.9218628198053798,0.030635400907715438,4.7470039931276276,0.47099767981438534,0.10234627831715226,1.311474773936416,0.42125149727650024,37.29,0.13114821524745202,0.47099767981438534,0.10234627831715226,1.0,0.0,1.0,0.0,0.0,0.030635400907715438,1.311474773936416,0.17690052727414812,20
23.9105,22.8342,23.050317460317462,1.060621902511449,0.9218628198053798,-0.06935779816513765,4.7470039931276276,0.47099767981438534,-0.0011815675462780728,1.311474773936416,0.42125149727650024,37.29,0.13114821524745202,0.47099767981438534,-0.0011815675462780728,1.0,0.0,1.0,0.0,0.0,-0.06935779816513765,1.311474773936416,0.6407913392930303,21
24.193,22.8342,23.050317460317462,1.0279833009548216,0.9218628198053798,-0.019321766561514186,4.7470039931276276,0.36723474436503567,-0.029652750682793494,1.3128822963088786,0.42125149727650024,37.29,0.13114821524745202,0.36723474436503567,-0.029652750682793494,1.0,0.0,1.0,0.0,0.0,-0.019321766561514186,1.3128822963088786,0.6478057135876942,22
24.4035,22.8342,23.050317460317462,0.996578359661524,0.9218628198053798,-0.022114997989545637,4.7470039931276276,0.26534859521331944,-0.07458143074581436,1.3120955799397287,0.42125149727650024,37.29,0.13114821524745202,0.26534859521331944,-0.07458143074581436,1.0,0.0,1.0,0.0,0.0,-0.022114997989545637,1.3120955799397287,0.5913762251194289,23
24.6175,22.8342,23.050317460317462,0.9968518330455977,0.9218628198053798,0.009046052631578982,4.7470039931276276,0.22028841372451513,-0.07186081694402424,1.3069962938590314,0.42125149727650024,37.29,0.13114821524745202,0.22028841372451513,-0.07186081694402424,1.0,0.0,1.0,0.0,0.0,0.009046052631578982,1.3069962938590314,0.5982948049866589,24
24.741999999999997,22.8342,23.050317460317462,0.9978983105650313,0.9218628198053798,0.006112469437652868,4.7470039931276276,0.21865745310957552,-0.09394495412844028,1.3070708953588122,0.42125149727650024,37.29,0.13114821524745202,0.21865745310957552,-0.09394495412844028,1.0,0.0,1.0,0.0,0.0,0.006112469437652868,1.3070708953588122,0.49965948836823315,25
24.8345,22.8342,23.050317460317462,0.9780748555436993,0.9218628198053798,-0.016200891049007793,4.7470039931276276,0.09414414414414418,-0.04219242902208198,1.274346658760052,0.42125149727650024,37.29,0.13114821524745202,0.09414414414414418,-0.04219242902208198,1.0,0.0,1.0,0.0,0.0,-0.016200891049007793,1.274346658760052,0.23588080000284317,26
25.020500000000002,22.8342,23.050317460317462,0.9500209827941087,0.9218628198053798,-0.02140798682585421,4.7470039931276276,0.05926916221033851,-0.044229995979091385,1.278068729122898,0.42125149727650024,37.29,0.13114821524745202,0.05926916221033851,-0.044229995979091385,1.0,0.0,1.0,0.0,0.0,-0.02140798682585421,1.278068729122898,0.24229084932988212,27
24.973,22.8342,23.050317460317462,0.9486245144756338,0.9218628198053798,-0.0033655868742110684,4.7470039931276276,0.18154613466334157,-0.025904605263157854,1.2122884719496163,0.42125149727650024,37.29,0.13114821524745202,0.18154613466334157,-0.025904605263157854,1.0,0.0,1.0,0.0,0.0,-0.0033655868742110684,1.2122884719496163,0.2126826725155342,28
24.875,22.8342,23.050317460317462,0.9801005025125628,0.9218628198053798,0.029126213592232997,4.7470039931276276,-0.010551948051948146,-0.006519967400163029,0.9214900892833672,0.42125149727650024,37.29,0.13114821524745202,-0.010551948051948146,-0.006519967400163029,1.0,0.0,1.0,0.0,0.0,0.029126213592232997,0.9214900892833672,0.31860108696570943,29
24.854,22.8342,23.050317460317462,0.9559829403717712,0.9218628198053798,-0.025430680885972,4.7470039931276276,-0.0979498861047835,-0.0376670716889429,0.8913038605223879,0.42125149727650024,37.29,0.13114821524745202,-0.0979498861047835,-0.0376670716889429,1.0,0.0,1.0,0.0,0.0,-0.025430680885972,0.8913038605223879,0.3504286410718116,30
24.7485,22.8342,23.050317460317462,0.8909630886720408,0.9218628198053798,-0.07196969696969702,4.7470039931276276,-0.0880893300248139,-0.09221902017291062,0.8807779033408614,0.42125149727650024,37.29,0.13114821524745202,-0.0880893300248139,-0.09221902017291062,1.0,0.0,1.0,0.0,0.0,-0.07196969696969702,0.8807779033408614,0.5839546142762537,31
24.517,22.8342,23.050317460317462,0.8039319655749073,0.9218628198053798,-0.10612244897959178,4.7470039931276276,-0.1841887417218543,-0.17080353386621783,0.9503085731350769,0.42125149727650024,37.29,0.13114821524745202,-0.1841887417218543,-0.17080353386621783,1.0,0.0,1.0,0.0,0.0,-0.10612244897959178,0.9503085731350769,0.855903741703122,32
24.431,22.8342,23.050317460317462,0.8505587163849209,0.9218628198053798,0.054287163876205025,4.7470039931276276,-0.14626129827444534,-0.12283663993246097,0.9734714340083618,0.42125149727650024,37.29,0.13114821524745202,-0.14626129827444534,-0.12283663993246097,1.0,0.0,1.0,0.0,0.0,0.054287163876205025,0.9734714340083618,1.0648502114204714,33
24.235,22.8342,23.050317460317462,0.9399628636269858,0.9218628198053798,0.09624639076034658,4.7470039931276276,0.01244444444444448,-0.06562756357670207,0.9998137190488869,0.42125149727650024,37.29,0.13114821524745202,0.01244444444444448,-0.06562756357670207,1.0,0.0,1.0,0.0,0.0,0.09624639076034658,0.9998137190488869,1.3455277791280191,34
24.1935,22.8342,23.050317460317462,0.9874553082439498,0.9218628198053798,0.048726953467954415,4.7470039931276276,-0.1052434456928838,0.005471380471380405,0.7664696964149744,0.42125149727650024,37.29,0.13114821524745202,-0.1052434456928838,0.005471380471380405,1.0,0.0,1.0,0.0,0.0,0.048726953467954415,0.7664696964149744,1.3960718465116746,35
24.051,22.8342,23.050317460317462,0.9371751694316245,0.9218628198053798,-0.056508999581414865,4.7470039931276276,-0.0881877022653722,0.022222222222222143,0.7483855216429292,0.42125149727650024,37.29,0.13114821524745202,-0.0881877022653722,0.022222222222222143,1.0,0.0,1.0,0.0,0.0,-0.056508999581414865,0.7483855216429292,1.3463343049021286,36
23.954,22.8342,23.050317460317462,0.9889788761793438,0.9218628198053798,0.051020408163265474,4.7470039931276276,-0.0669554942890902,0.201927955352613,0.7650349532286248,0.42125149727650024,37.29,0.13114821524745202,-0.0669554942890902,0.201927955352613,1.0,0.0,1.0,0.0,0.0,0.051020408163265474,0.7650349532286248,0.9005064816754802,37
23.818,22.8342,23.050317460317462,0.9891678562431773,0.9218628198053798,-0.005487547488391864,4.7470039931276276,-0.08076472883339836,0.13378248315688146,0.7639233505416921,0.42125149727650024,37.29,0.13114821524745202,-0.08076472883339836,0.13378248315688146,1.0,0.0,1.0,0.0,0.0,-0.005487547488391864,0.7639233505416921,0.93488236386945,38
23.630499999999998,22.8342,23.050317460317462,0.9601997418590382,0.9218628198053798,-0.036926994906621324,4.7470039931276276,-0.13660578386605782,-0.003950834064969211,0.7653730940725708,0.42125149727650024,37.29,0.13114821524745202,-0.13660578386605782,-0.003950834064969211,1.0,0.0,1.0,0.0,0.0,-0.036926994906621324,0.7653730940725708,0.7762393089193691,39
23.3675,22.8342,23.050317460317462,0.941050604472023,0.9218628198053798,-0.03085059497576037,4.7470039931276276,-0.1683055975794252,-0.07953118459606534,0.7688000417228178,0.42125149727650024,37.29,0.13114821524745202,-0.1683055975794252,-0.07953118459606534,1.0,0.0,1.0,0.0,0.0,-0.03085059497576037,0.7688000417228178,0.6593844487259877,40
23.1945,22.8342,23.050317460317462,0.9441893552350772,0.9218628198053798,-0.004092769440654842,4.7470039931276276,-0.19633027522935786,-0.028393966282165062,0.7563420561792681,0.42125149727650024,37.29,0.13114821524745202,-0.19633027522935786,-0.028393966282165062,1.0,0.0,1.0,0.0,0.0,-0.004092769440654842,0.7563420561792681,0.5514292785308728,41
23.018,22.8342,23.050317460317462,0.9271005300199844,0.9218628198053798,-0.025570776255707695,4.7470039931276276,-0.15851735015772872,-0.09919797382861972,0.7271547625343345,0.42125149727650024,37.29,0.13114821524745202,-0.15851735015772872,-0.09919797382861972,1.0,0.0,1.0,0.0,0.0,-0.025570776255707695,0.7271547625343345,0.23775062625899163,42
22.9035,22.8342,23.050317460317462,0.9618617241906259,0.9218628198053798,0.03233364573570774,4.7470039931276276,-0.11419380780056287,-0.06494057724957547,0.7382207722686063,0.42125149727650024,37.29,0.13114821524745202,-0.11419380780056287,-0.06494057724957547,1.0,0.0,1.0,0.0,0.0,0.03233364573570774,0.7382207722686063,0.447850022609424,43
22.704,22.8342,23.050317460317462,0.9051268498942917,0.9218628198053798,-0.0671811166591012,4.7470039931276276,-0.15501644736842102,-0.09431467606875277,0.7675249972947403,0.42125149727650024,37.29,0.13114821524745202,-0.15501644736842102,-0.09431467606875277,1.0,0.0,1.0,0.0,0.0,-0.0671811166591012,0.7675249972947403,0.5812310885823327,44
22.424500000000002,22.8342,23.050317460317462,0.8517469731766595,0.9218628198053798,-0.07055961070559602,4.7470039931276276,-0.22167889160554188,-0.13142337426102757,0.7957486060291983,0.42125149727650024,37.29,0.13114821524745202,-0.22167889160554188,-0.13142337426102757,1.0,0.0,1.0,0.0,0.0,-0.07055961070559602,0.7957486060291983,0.6900951040303742,45
22.197,22.8342,23.050317460317462,0.8893093661305581,0.9218628198053798,0.03350785340314122,4.7470039931276276,-0.2004860267314703,-0.09863013698630141,0.8085788756726279,0.42125149727650024,37.29,0.13114821524745202,-0.2004860267314703,-0.09863013698630141,1.0,0.0,1.0,0.0,0.0,0.03350785340314122,0.8085788756726279,0.8099883532402208,46
22.023500000000002,22.8342,23.050317460317462,0.9217426839512338,0.9218628198053798,0.028368794326241176,4.7470039931276276,-0.1642651296829971,-0.04873477038425489,0.8185027688912165,0.42125149727650024,37.29,0.13114821524745202,-0.1642651296829971,-0.04873477038425489,1.0,0.0,1.0,0.0,0.0,0.028368794326241176,0.8185027688912165,0.872593076235064,47
21.8425,22.8342,23.050317460317462,0.9188508641410095,0.9218628198053798,-0.011330049261083719,4.7470039931276276,-0.15565839293226758,-0.08896958692691792,0.817046628518558,0.42125149727650024,37.29,0.13114821524745202,-0.15565839293226758,-0.08896958692691792,1.0,0.0,1.0,0.0,0.0,-0.011330049261083719,0.817046628518558,0.7948093829711426,48
21.676,22.8342,23.050317460317462,0.9711201328658425,0.9218628198053798,0.04882909815645253,4.7470039931276276,-0.11143942591810896,0.024330900243308973,0.8394700700805333,0.42125149727650024,37.29,0.13114821524745202,-0.11143942591810896,0.024330900243308973,1.0,0.0,1.0,0.0,0.0,0.04882909815645253,0.8394700700805333,0.7634962050753873,49
21.4705,22.882399999999997,23.050317460317462,0.9152092405859201,0.8587385938537916,-0.06650831353919251,4.7470039931276276,-0.19401148482362596,0.028795811518324443,0.8567302901493649,0.42125149727650024,37.29,0.13114821524745202,-0.19401148482362596,0.028795811518324443,1.0,0.0,1.0,0.0,0.0,-0.06650831353919251,0.8567302901493649,0.7381013868725169,50
21.308500000000002,22.8948,23.050317460317462,0.8827463218903253,0.8215839404580952,-0.042748091603053484,4.7470039931276276,-0.20833333333333348,-0.04711246200607899,0.8630378889255511,0.42125149727650024,37.29,0.13114821524745202,-0.20833333333333348,-0.04711246200607899,1.0,0.0,1.0,0.0,0.0,-0.042748091603053484,0.8630378889255511,0.7609703684609651,51
21.204,22.862799999999996,23.050317460317462,0.8309752876815696,0.7706842556467276,-0.06326422115895791,4.7470039931276276,-0.20090702947845807,-0.13201970443349753,0.8556115169713946,0.42125149727650024,37.29,0.13114821524745202,-0.20090702947845807,-0.13201970443349753,1.0,0.0,1.0,0.0,0.0,-0.06326422115895791,0.8556115169713946,0.7579808363843308,52
21.0795,22.8264,23.050317460317462,0.8676676391755023,0.8012652016962815,0.038024971623155324,4.7470039931276276,-0.07204464738711325,-0.08868958644743408,0.7933786941489579,0.42125149727650024,37.29,0.13114821524745202,-0.07204464738711325,-0.08868958644743408,1.0,0.0,1.0,0.0,0.0,0.038024971623155324,0.7933786941489579,0.8915039487859663,53
20.8935,22.802400000000002,23.050317460317462,0.9122454351831909,0.8358769252359399,0.04209950792782946,4.7470039931276276,-0.08277189605389812,-0.0945368171021379,0.7834745856182831,0.42125149727650024,37.29,0.13114821524745202,-0.08277189605389812,-0.0945368171021379,1.0,0.0,1.0,0.0,0.0,0.04209950792782946,0.7834745856182831,0.8608892940619419,54
20.704,22.7604,23.050317460317462,0.9708268933539413,0.8831127748194233,0.054564533053515385,4.7470039931276276,-0.11764705882352944,0.022900763358778775,0.7283479235207764,0.42125149727650024,37.29,0.13114821524745202,-0.11764705882352944,0.022900763358778775,1.0,0.0,1.0,0.0,0.0,0.054564533053515385,0.7283479235207764,0.8644265606236946,55
20.714000000000002,22.766399999999997,23.050317460317462,1.0978082456309741,0.9988403963736032,0.13134328358208935,4.7470039931276276,-0.04813729593972382,0.2089314194577352,0.8509457140468003,0.42125149727650024,37.29,0.13114821524745202,-0.04813729593972382,0.2089314194577352,1.0,0.0,1.0,0.0,0.0,0.13134328358208935,0.8509457140468003,1.1005624881830693,56
20.552500000000002,22.7746,23.050317460317462,0.9954993309816323,0.8983692359031553,-0.10026385224274392,4.7470039931276276,-0.09228039041703628,0.16118047673098745,0.8990501778629911,0.42125149727650024,37.29,0.13114821524745202,-0.09228039041703628,0.16118047673098745,1.0,0.0,1.0,0.0,0.0,-0.10026385224274392,0.8990501778629911,1.3282424254935603,57
20.354000000000003,22.6736,23.050317460317462,0.962464380465756,0.8640004233999011,-0.042521994134897434,4.7470039931276276,-0.17306880540312375,0.07107709130672513,0.8864326682222988,0.42125149727650024,37.29,0.13114821524745202,-0.17306880540312375,0.07107709130672513,1.0,0.0,1.0,0.0,0.0,-0.042521994134897434,0.8864326682222988,1.4289071007208787,58
20.270000000000003,22.566999999999997,23.050317460317462,1.0365071534287122,0.9310054504364782,0.07248596222562531,4.7470039931276276,-0.10823429541595919,0.10230849947534115,0.9288403140914855,0.42125149727650024,37.29,0.13114821524745202,-0.10823429541595919,0.10230849947534115,1.0,0.0,1.0,0.0,0.0,0.07248596222562531,0.9288403140914855,1.477917585433729,59
